Iteration,Discriminator Loss,Generator Loss
46765,1.2447887659072876,0.6039573550224304
46766,1.127532720565796,0.5789492130279541
46767,1.3273673057556152,0.5724290013313293
46768,1.1607944965362549,0.5688924193382263
46769,1.2496960163116455,0.6036961078643799
46770,1.1679320335388184,0.48968505859375
46771,1.197595477104187,0.5598663091659546
46772,1.152854323387146,0.48517948389053345
46773,1.1798217296600342,0.499584436416626
46774,1.2011677026748657,0.5498730540275574
46775,1.276221752166748,0.6121355891227722
46776,1.1519360542297363,0.4367528557777405
46777,1.260962724685669,0.5457406640052795
46778,1.2608730792999268,0.5574578642845154
46779,1.2526516914367676,0.5646733641624451
46780,1.2613555192947388,0.5590540170669556
46781,1.2845858335494995,0.5685465931892395
46782,1.3450243473052979,0.7266170978546143
46783,1.3136043548583984,0.6085366606712341
46784,1.2512054443359375,0.5897412896156311
46785,1.2190098762512207,0.5706219673156738
46786,1.2777659893035889,0.6022184491157532
46787,1.2555006742477417,0.5911756157875061
46788,1.3043569326400757,0.7280506491661072
46789,1.309133529663086,0.6890708208084106
46790,1.2490272521972656,0.6326501965522766
46791,1.2522854804992676,0.5733845233917236
46792,1.2648215293884277,0.6122700572013855
46793,1.2760183811187744,0.6432462334632874
46794,1.2510006427764893,0.5763068199157715
46795,1.2356013059616089,0.5907819867134094
46796,1.237682819366455,0.6158477663993835
46797,1.252194881439209,0.5047041773796082
46798,1.3429498672485352,0.6337871551513672
46799,1.2469615936279297,0.5972321033477783
46800,1.2937854528427124,0.6665740609169006
46801,1.3034683465957642,0.6862618327140808
46802,1.3000919818878174,0.6618826389312744
46803,1.2375223636627197,0.6019875407218933
46804,1.2705546617507935,0.5830496549606323
46805,1.2745192050933838,0.5708684921264648
46806,1.2805759906768799,0.5928462147712708
46807,1.2840337753295898,0.642859935760498
46808,1.3104851245880127,0.6356860995292664
46809,1.2652482986450195,0.6282624006271362
46810,1.2656705379486084,0.6510301828384399
46811,1.2551424503326416,0.5484132170677185
46812,1.3296236991882324,0.6269077062606812
46813,1.2356352806091309,0.5554803609848022
46814,1.3199021816253662,0.6604195237159729
46815,1.2964897155761719,0.6384508609771729
46816,1.210798978805542,0.507363498210907
46817,1.2386996746063232,0.5516025424003601
46818,1.1540554761886597,0.5104780197143555
46819,1.173546314239502,0.5164664387702942
46820,1.1736572980880737,0.4902852177619934
46821,1.2346367835998535,0.5354959964752197
46822,1.246520757675171,0.5738512277603149
46823,1.2276314496994019,0.5781940221786499
46824,1.2267353534698486,0.5257830023765564
46825,1.2857218980789185,0.6080859899520874
46826,1.217139482498169,0.5416689515113831
46827,1.2431490421295166,0.5737343430519104
46828,1.2593603134155273,0.5584821105003357
46829,1.2752914428710938,0.5909161567687988
46830,1.2552305459976196,0.5998207926750183
46831,1.2648179531097412,0.6250139474868774
46832,1.2738287448883057,0.6615176200866699
46833,1.2278335094451904,0.5612397789955139
46834,1.158432126045227,0.4882875084877014
46835,1.345224380493164,0.633597195148468
46836,1.2228493690490723,0.5568674802780151
46837,1.286577820777893,0.6168770790100098
46838,1.3559683561325073,0.6890231370925903
46839,1.3036248683929443,0.646328866481781
46840,1.253617763519287,0.619326114654541
46841,1.2816507816314697,0.5482819080352783
46842,1.2756377458572388,0.6134973764419556
46843,1.2434883117675781,0.5823337435722351
46844,1.2706449031829834,0.6246000528335571
46845,1.2865686416625977,0.5903814435005188
46846,1.2299566268920898,0.7219736576080322
46847,1.2739100456237793,0.6313575506210327
46848,1.2845280170440674,0.6055585145950317
46849,1.2754275798797607,0.6858022212982178
46850,1.2967615127563477,0.6936728954315186
46851,1.2789896726608276,0.624556839466095
46852,1.2703126668930054,0.6088972687721252
46853,1.2387691736221313,0.5718429684638977
46854,1.3040683269500732,0.5920007824897766
46855,1.270768404006958,0.633701503276825
46856,1.3806262016296387,0.6978837251663208
46857,1.2498058080673218,0.5600137114524841
46858,1.3221532106399536,0.6589340567588806
46859,1.2869439125061035,0.5632138848304749
46860,1.3210530281066895,0.5710731148719788
46861,1.1946730613708496,0.5036441087722778
46862,1.2919474840164185,0.5497252345085144
46863,1.2072381973266602,0.5497473478317261
46864,1.2615501880645752,0.5921136140823364
46865,1.2129443883895874,0.5064822435379028
46866,1.2919325828552246,0.6330760717391968
46867,1.366562843322754,0.7314305901527405
46868,1.3071800470352173,0.6620754599571228
46869,1.3143876791000366,0.6347949504852295
46870,1.2425891160964966,0.5989973545074463
46871,1.218390941619873,0.5135009288787842
46872,1.2352888584136963,0.5542915463447571
46873,1.2651050090789795,0.6547854542732239
46874,1.2232558727264404,0.5460819005966187
46875,1.2229188680648804,0.5106469988822937
46876,1.1741764545440674,0.536139965057373
46877,1.2461011409759521,0.5909205079078674
46878,1.2880548238754272,0.581039309501648
46879,1.2483738660812378,0.5911898016929626
46880,1.2760103940963745,0.5753991603851318
46881,1.2671940326690674,0.6648929119110107
46882,1.235771894454956,0.5842993855476379
46883,1.2448647022247314,0.6047788262367249
46884,1.264876365661621,0.583106517791748
46885,1.2157340049743652,0.5378338694572449
46886,1.30190110206604,0.6388861536979675
46887,1.291193962097168,0.5842501521110535
46888,1.5523831844329834,0.6233159303665161
46889,1.1856465339660645,0.5006511211395264
46890,1.3079369068145752,0.6116033792495728
46891,1.1717000007629395,0.5364180207252502
46892,1.2185959815979004,0.5554922223091125
46893,1.2783358097076416,0.5189171433448792
46894,1.2096662521362305,0.5941017270088196
46895,1.26210355758667,0.5978723764419556
46896,1.2245824337005615,0.5034611225128174
46897,1.1773123741149902,0.48710769414901733
46898,1.2623395919799805,0.6116371154785156
46899,1.2992061376571655,0.6675861477851868
46900,1.2815537452697754,0.6138535141944885
46901,1.2172032594680786,0.5214138031005859
46902,1.2712278366088867,0.5700123310089111
46903,1.2343943119049072,0.5719118118286133
46904,1.2314759492874146,0.5619543790817261
46905,1.2980194091796875,0.541079580783844
46906,1.2821710109710693,0.6208621263504028
46907,1.2817890644073486,0.5931751132011414
46908,1.284346580505371,0.4813193380832672
46909,1.204965353012085,0.4998612105846405
46910,1.284386396408081,0.6021925806999207
46911,1.243475079536438,0.5347421765327454
46912,1.2789273262023926,0.607711911201477
46913,1.3373425006866455,0.511095404624939
46914,1.162452220916748,0.497616171836853
46915,1.3642816543579102,0.6547380685806274
46916,1.2258200645446777,0.5580234527587891
46917,1.2642147541046143,0.6037042737007141
46918,1.2477397918701172,0.6434059143066406
46919,1.2471566200256348,0.5396709442138672
46920,1.1680903434753418,0.5393406748771667
46921,1.3253943920135498,0.6453303694725037
46922,1.2346477508544922,0.607448935508728
46923,1.340850591659546,0.7147048711776733
46924,1.2665832042694092,0.6296535134315491
46925,1.298926591873169,0.66226726770401
46926,1.221147060394287,0.540942907333374
46927,1.213221788406372,0.5389259457588196
46928,1.1842548847198486,0.502711832523346
46929,1.21058988571167,0.5255117416381836
46930,1.2241053581237793,0.5529055595397949
46931,1.2268741130828857,0.4885765314102173
46932,1.216782808303833,0.5621210932731628
46933,1.2535462379455566,0.6030440330505371
46934,1.2582147121429443,0.5794948935508728
46935,1.2831461429595947,0.5625312924385071
46936,1.2869987487792969,0.6544029116630554
46937,1.251537799835205,0.6008261442184448
46938,1.291926383972168,0.6435809135437012
46939,1.2748384475708008,0.6603007316589355
46940,1.222668170928955,0.5809450149536133
46941,1.2447474002838135,0.6248970627784729
46942,1.2236957550048828,0.5871680378913879
46943,1.2485653162002563,0.5982136130332947
46944,1.2784252166748047,0.5952635407447815
46945,1.2159850597381592,0.5706626176834106
46946,1.2637956142425537,0.6197251081466675
46947,1.2468382120132446,0.6161815524101257
46948,1.2904914617538452,0.6233361959457397
46949,1.283715009689331,0.570457935333252
46950,1.2514307498931885,0.5853925347328186
46951,1.2681658267974854,0.5528454184532166
46952,1.2613712549209595,0.6080929636955261
46953,1.2562280893325806,0.6325430274009705
46954,1.2338964939117432,0.6095311045646667
46955,1.2285475730895996,0.5920172929763794
46956,1.2962677478790283,0.6079514026641846
46957,1.2381813526153564,0.5622950792312622
46958,1.2565326690673828,0.6241740584373474
46959,1.236608862876892,0.5541955232620239
46960,1.214619517326355,0.5404745936393738
46961,1.1934750080108643,0.542169988155365
46962,1.2474852800369263,0.5840659737586975
46963,1.2056090831756592,0.5467785596847534
46964,1.2517139911651611,0.626759946346283
46965,1.26508367061615,0.6003079414367676
46966,1.2549808025360107,0.6131845712661743
46967,1.2534546852111816,0.5735654830932617
46968,1.2789138555526733,0.5194447040557861
46969,1.2596538066864014,0.61287921667099
46970,1.322282075881958,0.6010695099830627
46971,1.241809368133545,0.5672928094863892
46972,1.3094532489776611,0.6114529967308044
46973,1.2619307041168213,0.6562337279319763
46974,1.2484772205352783,0.6042674779891968
46975,1.2713576555252075,0.5737476348876953
46976,1.2150335311889648,0.5545933842658997
46977,1.260819911956787,0.5864303112030029
46978,1.2553534507751465,0.6040318012237549
46979,1.2551369667053223,0.5220978856086731
46980,1.282127857208252,0.585753858089447
46981,1.2535969018936157,0.5170049667358398
46982,1.2619235515594482,0.5684892535209656
46983,1.2491064071655273,0.5936886668205261
46984,1.3028137683868408,0.5915789008140564
46985,1.2479476928710938,0.5570570826530457
46986,1.3016784191131592,0.4752877354621887
46987,1.2254142761230469,0.5962592363357544
46988,1.2843738794326782,0.572973906993866
46989,1.2521991729736328,0.5533263683319092
46990,1.22837495803833,0.5721409320831299
46991,1.2016074657440186,0.5491294860839844
46992,1.2261779308319092,0.5962885022163391
46993,1.2596856355667114,0.6671797037124634
46994,1.2707488536834717,0.6303373575210571
46995,1.213861346244812,0.6023368835449219
46996,1.2667052745819092,0.5793126225471497
46997,1.2570946216583252,0.46287161111831665
46998,1.1684308052062988,0.45522814989089966
46999,1.3874282836914062,0.5821143984794617
47000,1.2112536430358887,0.4897674322128296
47001,1.2593836784362793,0.529292643070221
47002,1.245321273803711,0.5275594592094421
47003,1.2948368787765503,0.6508719325065613
47004,1.2313644886016846,0.5456605553627014
47005,1.255218267440796,0.6076309084892273
47006,1.2743189334869385,0.5568140745162964
47007,1.2455651760101318,0.6049449443817139
47008,1.2903919219970703,0.6388474702835083
47009,1.2842100858688354,0.6719498038291931
47010,1.338669776916504,0.6579214930534363
47011,1.296225666999817,0.5903738737106323
47012,1.2364459037780762,0.6045262813568115
47013,1.2534217834472656,0.6193456053733826
47014,1.270625114440918,0.5714711546897888
47015,1.335198163986206,0.5938860177993774
47016,1.2182958126068115,0.5363083481788635
47017,1.241100788116455,0.5688292384147644
47018,1.2698168754577637,0.4702497124671936
47019,1.238307237625122,0.5622161030769348
47020,1.2292518615722656,0.638817548751831
47021,1.2964328527450562,0.6404781341552734
47022,1.29004967212677,0.6123718023300171
47023,1.3431427478790283,0.6704607605934143
47024,1.3105812072753906,0.6206302046775818
47025,1.1850687265396118,0.5098921656608582
47026,1.3145880699157715,0.5832147598266602
47027,1.2318730354309082,0.5679043531417847
47028,1.2750201225280762,0.6566534638404846
47029,1.2640407085418701,0.6378595232963562
47030,1.301025152206421,0.6836419701576233
47031,1.2948100566864014,0.7083777189254761
47032,1.278632402420044,0.6008774638175964
47033,1.2476236820220947,0.5493800640106201
47034,1.2804791927337646,0.6345418095588684
47035,1.254547119140625,0.6232311725616455
47036,1.2928978204727173,0.6403434872627258
47037,1.2875572443008423,0.633391797542572
47038,1.3342370986938477,0.7017409801483154
47039,1.2782337665557861,0.6130496263504028
47040,1.2317185401916504,0.6022526621818542
47041,1.2122297286987305,0.5077177882194519
47042,1.2681965827941895,0.497737854719162
47043,1.2391648292541504,0.5123894810676575
47044,1.2634583711624146,0.591573178768158
47045,1.2694718837738037,0.5684826374053955
47046,1.3027677536010742,0.6453036665916443
47047,1.2606830596923828,0.6133586168289185
47048,1.298691987991333,0.6355265378952026
47049,1.2649356126785278,0.659520149230957
47050,1.3099260330200195,0.7152704000473022
47051,1.2569477558135986,0.6208742260932922
47052,1.2231318950653076,0.5855255126953125
47053,1.2344024181365967,0.5236270427703857
47054,1.261225700378418,0.6385714411735535
47055,1.259879231452942,0.599155843257904
47056,1.2970116138458252,0.6130790710449219
47057,1.24143648147583,0.5499275922775269
47058,1.2750890254974365,0.6375436782836914
47059,1.2421183586120605,0.5551155209541321
47060,1.2690045833587646,0.6014249324798584
47061,1.2535580396652222,0.5894845724105835
47062,1.2745637893676758,0.633569598197937
47063,1.2866308689117432,0.6336439847946167
47064,1.2141064405441284,0.5885795950889587
47065,1.2353630065917969,0.5273873805999756
47066,1.1930721998214722,0.5150063633918762
47067,1.188136100769043,0.4901692271232605
47068,1.1209057569503784,0.770659327507019
47069,1.1796448230743408,0.37625181674957275
47070,1.2326056957244873,0.5248426795005798
47071,1.2723749876022339,0.6025539040565491
47072,1.2710278034210205,0.572567343711853
47073,1.2691128253936768,0.5955250859260559
47074,1.2625823020935059,0.6310456395149231
47075,1.2834893465042114,0.6405015587806702
47076,1.2810258865356445,0.6472229957580566
47077,1.2671127319335938,0.5870741009712219
47078,1.2738256454467773,0.6551904082298279
47079,1.2996783256530762,0.7041193246841431
47080,1.2585134506225586,0.5075222253799438
47081,1.1695369482040405,0.5028799772262573
47082,1.3381130695343018,0.6617634892463684
47083,1.2292661666870117,0.5433539748191833
47084,1.3083723783493042,0.7210238575935364
47085,1.3427374362945557,0.7776702046394348
47086,1.1703760623931885,0.4374598264694214
47087,1.2883106470108032,0.6509983539581299
47088,1.2128305435180664,0.5333859920501709
47089,1.2044329643249512,0.5665255784988403
47090,1.2646734714508057,0.61491858959198
47091,1.285103678703308,0.5797771215438843
47092,1.2235229015350342,0.5408454537391663
47093,1.1734676361083984,0.5302087664604187
47094,1.2529529333114624,0.6013351678848267
47095,1.2372751235961914,0.5959296822547913
47096,1.2551727294921875,0.5480075478553772
