Iteration,Discriminator Loss,Generator Loss
4555,1.283838152885437,0.5795736312866211
4556,1.294206976890564,0.6085379719734192
4557,1.2717022895812988,0.5601356625556946
4558,1.3726658821105957,0.6778885722160339
4559,1.3140668869018555,0.6055631041526794
4560,1.3163847923278809,0.5771201252937317
4561,1.3117547035217285,0.6307684779167175
4562,1.3027483224868774,0.5410333275794983
4563,1.3852574825286865,0.7100123167037964
4564,1.3822016716003418,0.7156161069869995
4565,1.3827338218688965,0.6935237646102905
4566,1.3738367557525635,0.6606727242469788
4567,1.3650102615356445,0.6867569088935852
4568,1.3394206762313843,0.6068437695503235
4569,1.2483317852020264,0.5729921460151672
4570,1.3407273292541504,0.5329315066337585
4571,1.388717770576477,0.7344644069671631
4572,1.3798432350158691,0.6766076683998108
4573,1.3704653978347778,0.710791826248169
4574,1.3832995891571045,0.7145765423774719
4575,1.3798527717590332,0.6802273988723755
4576,1.3853459358215332,0.6950129270553589
4577,1.3781155347824097,0.6686939597129822
4578,1.3865127563476562,0.6542637348175049
4579,1.3742691278457642,0.7045548558235168
4580,1.379667043685913,0.7126268744468689
4581,1.376694917678833,0.6675108075141907
4582,1.3786072731018066,0.6696636080741882
4583,1.3795404434204102,0.7344920635223389
4584,1.3881402015686035,0.6810043454170227
4585,1.3823661804199219,0.6856138706207275
4586,1.3691527843475342,0.6712968349456787
4587,1.3574659824371338,0.6888827085494995
4588,1.3841564655303955,0.6951684951782227
4589,1.3639929294586182,0.6968154311180115
4590,1.3768250942230225,0.6918492913246155
4591,1.3867096900939941,0.7360981106758118
4592,1.3787217140197754,0.7118257284164429
4593,1.3544597625732422,0.6676415801048279
4594,1.3751420974731445,0.5966550707817078
4595,1.2534911632537842,0.5811476111412048
4596,1.3711905479431152,0.6754895448684692
4597,1.3839261531829834,0.7096410393714905
4598,1.3831005096435547,0.7234496474266052
4599,1.378915786743164,0.6942358016967773
4600,1.3661785125732422,0.708928108215332
4601,1.3864538669586182,0.6573776006698608
4602,1.3709981441497803,0.7060372829437256
4603,1.3560218811035156,0.6583088636398315
4604,1.3646633625030518,0.6623316407203674
4605,1.3884854316711426,0.7313084602355957
4606,1.4524028301239014,0.5256662964820862
4607,1.3679287433624268,0.6749973893165588
4608,1.3649537563323975,0.6792702674865723
4609,1.5840892791748047,0.5035187602043152
4610,1.3620178699493408,0.7052135467529297
4611,1.3599703311920166,0.6712431907653809
4612,1.360744595527649,0.7040054202079773
4613,1.3752678632736206,0.6903818249702454
4614,1.3734755516052246,0.6697173714637756
4615,1.3637192249298096,0.6873733997344971
4616,1.3671379089355469,0.6116600632667542
4617,1.249458909034729,0.5494576096534729
4618,1.3580446243286133,0.6018680334091187
4619,1.2304141521453857,0.5367426872253418
4620,1.2947537899017334,0.5845761299133301
4621,1.244720220565796,0.5357796549797058
4622,1.3024702072143555,0.583042323589325
4623,1.2179064750671387,0.6081476807594299
4624,1.3122589588165283,0.6095575094223022
4625,1.2635873556137085,0.5804811120033264
4626,1.302290678024292,0.5624687671661377
4627,1.2308566570281982,0.5343873500823975
4628,1.3916072845458984,0.5514156222343445
4629,1.3810880184173584,0.6589123606681824
4630,1.3540219068527222,0.6471112966537476
4631,1.3064100742340088,0.5366296768188477
4632,1.3767236471176147,0.6527602672576904
4633,1.4075710773468018,0.6541476249694824
4634,1.2826364040374756,0.5678229928016663
4635,1.306620717048645,0.6470724940299988
4636,1.329055666923523,0.5742929577827454
4637,1.3000333309173584,0.6294958591461182
4638,1.2946704626083374,0.5753113031387329
4639,1.2585983276367188,0.6439166069030762
4640,1.3238568305969238,0.6066519618034363
4641,1.249312400817871,0.5923455357551575
4642,1.2809244394302368,0.6034193634986877
4643,1.2500011920928955,0.5563560724258423
4644,1.316232442855835,0.5784662961959839
4645,1.2659053802490234,0.546308159828186
4646,1.2558996677398682,0.5286790728569031
4647,1.261932611465454,0.5819784998893738
4648,1.3209095001220703,0.6146956086158752
4649,1.2622904777526855,0.56952303647995
4650,1.3323348760604858,0.6773799657821655
4651,1.3082706928253174,0.6099628806114197
4652,1.2745089530944824,0.5429943203926086
4653,1.2521615028381348,0.5417782664299011
4654,1.3439627885818481,0.6240519881248474
4655,1.3296830654144287,0.6438373327255249
4656,1.279484748840332,0.604383111000061
4657,1.33012855052948,0.5867767333984375
4658,1.3556935787200928,0.6585166454315186
4659,1.5507824420928955,0.6371038556098938
4660,1.3510961532592773,0.6266082525253296
4661,1.3253345489501953,0.621309757232666
4662,1.355867862701416,0.6403347849845886
4663,1.264420747756958,0.5725288987159729
4664,1.3220919370651245,0.5716410875320435
4665,1.2046116590499878,0.5784440040588379
4666,1.3485932350158691,0.6580312252044678
4667,1.2947533130645752,0.5558972954750061
4668,1.3389641046524048,0.6124695539474487
4669,1.2880148887634277,0.5798001885414124
4670,1.4101217985153198,0.6388197541236877
4671,1.3766863346099854,0.6694926023483276
4672,1.3609352111816406,0.6425104141235352
4673,1.3406261205673218,0.6544071435928345
4674,1.3430582284927368,0.6161341667175293
4675,1.2969467639923096,0.6194170713424683
4676,1.3035850524902344,0.5846558213233948
4677,1.347505807876587,0.5506675243377686
4678,1.3878529071807861,0.7027743458747864
4679,1.3396637439727783,0.6427028179168701
4680,1.2944070100784302,0.529212474822998
4681,1.3320364952087402,0.6326884031295776
4682,1.328150987625122,0.5686975717544556
4683,1.266026496887207,0.5918560028076172
4684,1.2707010507583618,0.5760805606842041
4685,1.2197260856628418,0.5019403696060181
4686,1.3136613368988037,0.5693238973617554
4687,1.3701825141906738,0.6568431854248047
4688,1.2768234014511108,0.5572730302810669
4689,1.2451772689819336,0.5934956073760986
4690,1.3226892948150635,0.602042555809021
4691,1.3130764961242676,0.5737125277519226
4692,1.2872538566589355,0.5807706117630005
4693,1.2547283172607422,0.5419518947601318
4694,1.3139704465866089,0.583807110786438
4695,1.3055471181869507,0.5995699763298035
4696,1.2878494262695312,0.599102795124054
4697,1.25455641746521,0.589409589767456
4698,1.348785638809204,0.6488644480705261
4699,1.2517905235290527,0.5425826907157898
4700,1.3443176746368408,0.6215037107467651
4701,1.2769229412078857,0.590505838394165
4702,1.3034026622772217,0.5940691232681274
4703,1.2433056831359863,0.6073225140571594
4704,1.351040005683899,0.6124848127365112
4705,1.3849272727966309,0.6490330696105957
4706,1.2214610576629639,0.5481810569763184
4707,1.2752928733825684,0.5514366030693054
4708,1.3375509977340698,0.6017212271690369
4709,1.3057870864868164,0.569064736366272
4710,1.3331356048583984,0.6292793154716492
4711,1.2799417972564697,0.5775687098503113
4712,1.360661268234253,0.5598840117454529
4713,1.2996238470077515,0.6221482157707214
4714,1.2774713039398193,0.5352698564529419
4715,1.2753006219863892,0.631919801235199
4716,1.316516637802124,0.5843042135238647
4717,1.3523461818695068,0.596034049987793
4718,1.3619616031646729,0.6589102149009705
4719,1.2909491062164307,0.5968679785728455
4720,1.3390686511993408,0.576232373714447
4721,1.2754244804382324,0.5849513411521912
4722,1.3355919122695923,0.610946774482727
4723,1.273042917251587,0.6299816370010376
4724,1.322800874710083,0.5832533836364746
4725,1.3399033546447754,0.6283165216445923
4726,1.2858710289001465,0.5588996410369873
4727,1.232241153717041,0.5755380392074585
4728,1.3465642929077148,0.583703339099884
4729,1.2642862796783447,0.5559446811676025
4730,1.3075952529907227,0.5991532802581787
4731,1.2986940145492554,0.6355541944503784
4732,1.3173620700836182,0.5928485989570618
4733,1.2964885234832764,0.5976482629776001
4734,1.3016932010650635,0.5988566279411316
4735,1.2377231121063232,0.5963170528411865
4736,1.3305617570877075,0.6364431381225586
4737,1.2628173828125,0.5536789298057556
4738,1.2640879154205322,0.5737818479537964
4739,1.2453577518463135,0.5797525644302368
4740,1.327280044555664,0.6031683683395386
4741,1.2206730842590332,0.6004503965377808
4742,1.3521302938461304,0.6276867389678955
4743,1.427398443222046,0.5906199216842651
4744,1.3688758611679077,0.6638535261154175
4745,1.354369878768921,0.6171523332595825
4746,1.3550996780395508,0.6389338970184326
4747,1.2925856113433838,0.6052996516227722
4748,1.2966117858886719,0.5438287854194641
4749,1.2950937747955322,0.5602298974990845
4750,1.3253365755081177,0.611611545085907
4751,1.2940647602081299,0.6219348907470703
4752,1.3017761707305908,0.5656259059906006
4753,1.2898966073989868,0.6142351627349854
4754,1.3009754419326782,0.5989916324615479
4755,1.2768772840499878,0.5970396995544434
4756,1.286789894104004,0.5814247131347656
4757,1.4233503341674805,0.5638521313667297
4758,1.3838024139404297,0.6981516480445862
4759,1.3043129444122314,0.6407042145729065
4760,1.2753620147705078,0.5477043986320496
4761,1.3013172149658203,0.5783193707466125
4762,1.3263581991195679,0.605086624622345
4763,1.2501180171966553,0.5499709248542786
4764,1.3625240325927734,0.6463031768798828
4765,1.3450686931610107,0.6447092890739441
4766,1.2922755479812622,0.5808552503585815
4767,1.2406446933746338,0.5628163814544678
4768,1.3503203392028809,0.6301085352897644
4769,1.3617267608642578,0.6776944994926453
4770,1.2740983963012695,0.5347636938095093
4771,1.2418856620788574,0.5973765254020691
4772,1.352804183959961,0.6027828454971313
4773,1.3055510520935059,0.6268674731254578
4774,1.3520622253417969,0.6297712326049805
4775,1.3161015510559082,0.5376781821250916
4776,1.3583282232284546,0.6366647481918335
4777,1.2829651832580566,0.550808310508728
4778,1.2809252738952637,0.5623490810394287
4779,1.258291482925415,0.5639873147010803
4780,1.3272258043289185,0.6026046872138977
4781,1.2568529844284058,0.5831908583641052
4782,1.2766246795654297,0.5678261518478394
4783,1.2340607643127441,0.5326628684997559
4784,1.3518688678741455,0.6074369549751282
4785,1.2231488227844238,0.5380817651748657
4786,1.3636304140090942,0.6776140332221985
4787,1.4235405921936035,0.6448172330856323
4788,1.305016040802002,0.5792179703712463
4789,1.2499992847442627,0.5927660465240479
4790,1.3559825420379639,0.6787906885147095
4791,1.2779045104980469,0.5870529413223267
4792,1.3072679042816162,0.571175217628479
4793,1.2923561334609985,0.595962643623352
4794,1.3708158731460571,0.6665955781936646
4795,1.310854196548462,0.5839300751686096
4796,1.2935690879821777,0.5763686895370483
4797,1.284757375717163,0.6244571805000305
4798,1.380500316619873,0.572281002998352
4799,1.2462489604949951,0.554569661617279
4800,1.345137596130371,0.6270553469657898
4801,1.295996904373169,0.583684504032135
4802,1.2831685543060303,0.604313313961029
4803,1.2475543022155762,0.578952968120575
4804,1.3202999830245972,0.6124904751777649
4805,1.2349369525909424,0.5500249266624451
4806,1.3360413312911987,0.6304982900619507
4807,1.3311395645141602,0.5076406598091125
4808,1.3654147386550903,0.6905151009559631
4809,1.355083703994751,0.4915527105331421
4810,1.3741693496704102,0.6444873213768005
4811,1.2999529838562012,0.569360077381134
4812,1.3129785060882568,0.5611811280250549
4813,1.2962313890457153,0.6481232047080994
4814,1.251103162765503,0.5566707849502563
4815,1.3701694011688232,0.5744990110397339
4816,1.3853774070739746,0.6777417063713074
4817,1.3382291793823242,0.5920748710632324
4818,1.3596484661102295,0.678638219833374
4819,1.2732069492340088,0.5710701942443848
4820,1.3184754848480225,0.6250947117805481
4821,1.2130098342895508,0.5274226665496826
4822,1.3194570541381836,0.5614280700683594
4823,1.411247730255127,0.5900395512580872
4824,1.3659377098083496,0.6523842215538025
4825,1.3126314878463745,0.5572004318237305
4826,1.362165927886963,0.6704107522964478
4827,1.2852352857589722,0.530946671962738
4828,1.3503111600875854,0.6578487157821655
4829,1.3666362762451172,0.649804949760437
4830,1.2524240016937256,0.5148850083351135
4831,1.2154145240783691,0.557867705821991
4832,1.3044357299804688,0.584358274936676
4833,1.2455508708953857,0.5435168147087097
4834,1.339841365814209,0.6194732189178467
4835,1.3035728931427002,0.5383668541908264
4836,1.3493356704711914,0.614727258682251
4837,1.3039517402648926,0.6197749972343445
4838,1.372870922088623,0.6590560674667358
4839,1.3232593536376953,0.6121963262557983
4840,1.2587733268737793,0.5346260070800781
4841,1.277608871459961,0.5522366166114807
4842,1.3153595924377441,0.6144403219223022
4843,1.3099095821380615,0.6498602628707886
4844,1.2587518692016602,0.5734142661094666
4845,1.3581488132476807,0.5832354426383972
4846,1.3770177364349365,0.6777809262275696
4847,1.3431239128112793,0.6545644998550415
4848,1.2891194820404053,0.5769496560096741
4849,1.2462115287780762,0.6032512187957764
4850,1.3274680376052856,0.6058493256568909
4851,1.2747081518173218,0.5760504007339478
4852,1.2823392152786255,0.559327244758606
4853,1.229264736175537,0.6059411764144897
4854,1.3278319835662842,0.6008385419845581
4855,1.2793008089065552,0.6131976246833801
4856,1.3115794658660889,0.5640247464179993
4857,1.3029553890228271,0.6364760398864746
4858,1.280473232269287,0.570686936378479
4859,1.2607898712158203,0.5670844316482544
4860,1.3304293155670166,0.6232290863990784
4861,1.3037298917770386,0.5418020486831665
4862,1.339539885520935,0.6084453463554382
4863,1.3328300714492798,0.6506004333496094
4864,1.3457282781600952,0.6130223870277405
4865,1.2381385564804077,0.5110933780670166
4866,1.350785732269287,0.633979320526123
4867,1.3721692562103271,0.6240167617797852
4868,1.276760458946228,0.5329549312591553
4869,1.3017017841339111,0.5143969655036926
4870,1.3694465160369873,0.6588597893714905
4871,1.3042821884155273,0.6153349876403809
4872,1.276780605316162,0.6169506907463074
4873,1.277572512626648,0.6058452129364014
4874,1.3300988674163818,0.5990586876869202
4875,1.2714608907699585,0.5652216076850891
4876,1.3170472383499146,0.6060552000999451
4877,1.2371312379837036,0.5712507367134094
4878,1.3190393447875977,0.5787820219993591
4879,1.2287838459014893,0.5698497295379639
4880,1.3621301651000977,0.6238059997558594
4881,1.3818827867507935,0.5409130454063416
4882,1.368047833442688,0.6668331623077393
4883,1.2860634326934814,0.6015841364860535
4884,1.2884947061538696,0.5826132893562317
4885,1.2756142616271973,0.5802552700042725
4886,1.3009459972381592,0.5185590386390686
4887,1.3790886402130127,0.6166296005249023
4888,1.3607856035232544,0.661196768283844
4889,1.3153367042541504,0.5794349908828735
4890,1.2920796871185303,0.5489791631698608
4891,1.2411894798278809,0.5808731317520142
4892,1.3529245853424072,0.6323992609977722
4893,1.3766839504241943,0.5321053862571716
4894,1.3654029369354248,0.6910881996154785
4895,1.2915289402008057,0.5338138341903687
4896,1.3435664176940918,0.614942193031311
4897,1.3035533428192139,0.5677350759506226
4898,1.3392632007598877,0.6357837915420532
4899,1.2448248863220215,0.514059841632843
4900,1.3427448272705078,0.6308537721633911
4901,1.3012739419937134,0.5049167275428772
4902,1.3724850416183472,0.6467415690422058
4903,1.3478188514709473,0.5130329728126526
4904,1.373358130455017,0.625477135181427
4905,1.2759580612182617,0.5578051805496216
4906,1.2778899669647217,0.5390753149986267
4907,1.2072710990905762,0.5520030856132507
4908,1.335206389427185,0.57158362865448
4909,1.4723997116088867,0.5736529231071472
4910,1.3406908512115479,0.6203600168228149
